2021-02-02 21:44:46.421292, 421
2021-02-02 21:49:46.426373, 421
2021-02-02 21:54:46.456858, 420
2021-02-02 21:59:46.462655, 420
2021-02-02 22:04:46.467021, 421
2021-02-02 22:09:46.471938, 421
2021-02-02 22:14:46.485224, 421
2021-02-02 22:19:46.507326, 421
2021-02-02 22:24:46.585216, 421
2021-02-02 22:29:46.542367, 419
2021-02-02 22:34:46.546068, 420
2021-02-02 22:39:46.556943, 421
2021-02-02 22:44:46.605884, 423
2021-02-02 22:49:46.585671, 421
2021-02-02 22:54:46.592716, 420
2021-02-02 22:59:46.620570, 420
2021-02-02 23:04:46.601309, 421
2021-02-02 23:09:46.655152, 420
2021-02-02 23:14:46.635110, 421
2021-02-02 23:19:46.647750, 420
2021-02-02 23:24:46.645263, 420
2021-02-02 23:29:46.649821, 420
2021-02-02 23:34:46.706613, 420
2021-02-02 23:39:46.738093, 419
2021-02-02 23:44:46.690133, 420
2021-02-02 23:49:46.719856, 420
2021-02-02 23:54:46.723418, 420
2021-02-02 23:59:46.779708, 420
2021-02-03 00:04:46.758999, 419
2021-02-03 00:09:46.738245, 419
2021-02-03 00:14:46.743595, 420
2021-02-03 00:19:46.774300, 422
2021-02-03 00:24:46.830071, 420
2021-02-03 00:29:46.809143, 419
2021-02-03 00:34:46.789531, 420
2021-02-03 00:39:46.794128, 420
2021-02-03 00:44:46.824217, 420
2021-02-03 00:49:46.878625, 420
2021-02-03 00:54:46.857385, 421
2021-02-03 00:59:46.838498, 420
2021-02-03 01:04:46.843216, 420
2021-02-03 01:09:46.848716, 419
2021-02-03 01:14:46.927536, 420
2021-02-03 01:19:46.907507, 420
2021-02-03 01:24:46.888044, 419
2021-02-03 01:29:46.917244, 420
2021-02-03 01:34:46.896605, 420
2021-02-03 01:39:46.976684, 419
2021-02-03 01:44:46.907772, 419
2021-02-03 01:49:46.936402, 419
2021-02-03 01:54:46.943546, 421
2021-02-03 01:59:46.946441, 420
2021-02-03 02:04:47.001200, 420
2021-02-03 02:09:46.956210, 419
2021-02-03 02:14:46.960257, 419
2021-02-03 02:19:46.992109, 420
2021-02-03 02:24:47.119732, 420
2021-02-03 02:29:47.200362, 419
2021-02-03 02:34:47.155274, 419
2021-02-03 02:39:47.158894, 419
2021-02-03 02:44:47.165198, 419
2021-02-03 02:49:47.194651, 419
2021-02-03 02:54:47.299492, 417
2021-02-03 02:59:47.219940, 419
2021-02-03 03:04:47.212852, 418
2021-02-03 03:09:47.214611, 421
2021-02-03 03:14:47.217991, 419
2021-02-03 03:19:47.373935, 420
2021-02-03 03:24:47.253888, 419
2021-02-03 03:29:47.259557, 418
2021-02-03 03:34:47.263571, 419
2021-02-03 03:39:47.295982, 419
2021-02-03 03:44:47.398210, 420
2021-02-03 03:49:47.328998, 419
2021-02-03 03:54:47.309865, 419
2021-02-03 03:59:47.337710, 420
2021-02-03 04:04:47.342787, 419
2021-02-03 04:09:47.422119, 419
2021-02-03 04:14:47.352573, 419
2021-02-03 04:19:47.384098, 419
2021-02-03 04:24:47.387191, 419
2021-02-03 04:29:47.391834, 416
2021-02-03 04:34:47.421903, 419
2021-02-03 04:39:47.400546, 419
2021-02-03 04:44:47.406513, 421
2021-02-03 04:49:47.411131, 420
2021-02-03 04:54:47.414995, 420
2021-02-03 04:59:47.470819, 419
2021-02-03 05:04:47.449598, 419
2021-02-03 05:09:47.455585, 419
2021-02-03 05:14:47.485520, 419
2021-02-03 05:19:47.490433, 419
2021-02-03 05:24:47.519919, 419
2021-02-03 05:29:47.501284, 419
2021-02-03 05:34:47.529969, 419
2021-02-03 05:39:47.533898, 419
2021-02-03 05:44:47.539684, 420
2021-02-03 05:49:47.569376, 419
2021-02-03 05:54:47.549096, 419
2021-02-03 05:59:47.553867, 419
2021-02-03 06:04:47.585871, 419
2021-02-03 06:09:47.612765, 419
2021-02-03 06:14:47.668458, 420
2021-02-03 06:19:47.648776, 420
2021-02-03 06:24:47.651917, 419
2021-02-03 06:29:47.657940, 419
2021-02-03 06:34:47.737477, 419
2021-02-03 06:39:47.717622, 419
2021-02-03 06:44:47.708856, 419
2021-02-03 06:49:47.702348, 418
2021-02-03 06:54:47.706755, 419
2021-02-03 06:59:47.786757, 419
2021-02-03 07:04:47.816797, 419
2021-02-03 07:09:47.746178, 420
2021-02-03 07:14:47.801190, 419
2021-02-03 07:19:47.781341, 419
2021-02-03 07:24:47.835539, 420
2021-02-03 07:29:47.839179, 419
2021-02-03 07:34:47.820454, 419
2021-02-03 07:39:47.824245, 419
2021-02-03 07:44:47.830030, 421
2021-02-03 07:49:47.911142, 420
2021-02-03 07:54:47.889699, 419
2021-02-03 07:59:47.871635, 419
2021-02-03 08:04:47.874158, 420
2021-02-03 08:09:47.878195, 419
2021-02-03 08:14:47.932688, 419
2021-02-03 08:19:47.913684, 419
2021-02-03 08:24:47.917055, 420
2021-02-03 08:29:47.922269, 419
2021-02-03 08:34:48.002709, 419
2021-02-03 08:39:48.082781, 420
2021-02-03 08:44:48.088094, 419
2021-02-03 08:49:48.068289, 420
2021-02-03 08:54:48.048626, 418
2021-02-03 08:59:48.053298, 419
2021-02-03 09:04:48.158165, 419
2021-02-03 09:09:48.138199, 421
2021-02-03 09:14:48.116588, 420
2021-02-03 09:19:48.097886, 421
2021-02-03 09:24:48.101895, 419
2021-02-03 09:29:48.207445, 420
2021-02-03 09:34:48.161874, 419
2021-02-03 09:39:48.140563, 419
2021-02-03 09:44:48.145350, 420
2021-02-03 09:49:48.151112, 421
2021-02-03 09:54:48.205390, 419
2021-02-03 09:59:48.185511, 420
2021-02-03 10:04:48.214318, 420
2021-02-03 10:09:48.201232, 420
2021-02-03 10:14:48.251945, 421
2021-02-03 10:19:48.454610, 422
2021-02-03 10:24:48.410254, 421
2021-02-03 10:29:48.390109, 421
2021-02-03 10:34:48.394916, 421
2021-02-03 10:39:48.400014, 420
2021-02-03 10:44:48.529715, 420
2021-02-03 10:49:48.434324, 420
2021-02-03 10:54:48.438879, 420
2021-02-03 10:59:48.444357, 421
2021-02-03 11:04:48.449279, 420
2021-02-03 11:09:48.530141, 420
2021-02-03 11:14:48.509750, 420
2021-02-03 11:19:48.489566, 420
2021-02-03 11:24:48.493275, 420
2021-02-03 11:29:48.506593, 420
2021-02-03 11:34:48.629023, 419
2021-02-03 11:39:48.557697, 419
2021-02-03 11:44:48.588317, 418
2021-02-03 11:49:48.593382, 421
2021-02-03 11:54:48.598527, 421
2021-02-03 11:59:48.677741, 418
2021-02-03 12:04:48.632944, 420
2021-02-03 12:09:48.637756, 420
2021-02-03 12:14:48.641721, 420
2021-02-03 12:19:48.648293, 421
2021-02-03 12:24:48.677634, 421
2021-02-03 12:29:48.657575, 420
2021-02-03 12:34:48.662779, 420
2021-02-03 12:39:48.667118, 420
2021-02-03 12:44:48.696409, 420
2021-02-03 12:49:48.727609, 420
2021-02-03 12:54:48.707081, 420
2021-02-03 12:59:48.712352, 420
2021-02-03 13:04:48.716975, 420
2021-02-03 13:09:48.720570, 420
2021-02-03 13:14:48.783323, 418
2021-02-03 13:19:48.769205, 420
2021-02-03 13:24:48.762043, 419
2021-02-03 13:29:48.791842, 421
2021-02-03 13:34:48.771423, 421
2021-02-03 13:39:48.826376, 420
2021-02-03 13:44:48.805258, 420
2021-02-03 13:49:48.811225, 421
2021-02-03 13:54:48.816792, 421
2021-02-03 13:59:48.844935, 420
2021-02-03 14:04:48.851204, 420
2021-02-03 14:09:48.856282, 421
2021-02-03 14:14:48.859743, 421
2021-02-03 14:19:48.890758, 419
2021-02-03 14:24:48.920715, 420
2021-02-03 14:29:48.925665, 419
2021-02-03 14:34:48.929162, 419
2021-02-03 14:39:48.935112, 419
2021-02-03 14:44:46.179092, 420
2021-02-03 14:49:49.244845, 418
2021-02-03 14:54:48.985865, 419
2021-02-03 14:59:48.977775, 419
2021-02-03 15:04:48.956985, 419
2021-02-03 15:09:48.961581, 419
2021-02-03 15:14:49.016287, 416
2021-02-03 15:19:49.021158, 418
2021-02-03 15:24:48.999618, 417
2021-02-03 15:29:49.004308, 421
2021-02-03 15:34:49.009971, 420
2021-02-03 15:39:49.066946, 420
2021-02-03 15:44:49.068137, 419
2021-02-03 15:49:49.049071, 419
2021-02-03 15:54:49.053128, 420
2021-02-03 15:59:49.082506, 420
2021-02-03 16:04:49.138848, 423
2021-02-03 16:09:49.119453, 423
2021-02-03 16:14:49.100666, 425
2021-02-03 16:19:49.131250, 424
2021-02-03 16:24:49.135278, 421
2021-02-03 16:29:49.191930, 426
2021-02-03 16:34:49.171682, 424
2021-02-03 16:39:49.176026, 423
2021-02-03 16:44:49.179983, 421
2021-02-03 16:49:49.212067, 421
2021-02-03 16:54:49.290461, 420
2021-02-03 16:59:49.245697, 419
2021-02-03 17:04:49.249667, 420
2021-02-03 17:09:49.231064, 420
2021-02-03 17:14:49.235539, 422
2021-02-03 17:19:49.339943, 422
2021-02-03 17:24:49.295426, 421
2021-02-03 17:29:49.275158, 421
2021-02-03 17:34:49.305494, 422
2021-02-03 17:39:49.335465, 422
2021-02-03 17:44:49.414981, 421
2021-02-03 17:49:49.345457, 421
2021-02-03 17:54:49.349322, 421
2021-02-03 17:59:49.355190, 423
2021-02-03 18:04:49.360599, 421
2021-02-03 18:09:49.426946, 419
2021-02-03 18:14:49.395464, 421
2021-02-03 18:19:49.400384, 421
2021-02-03 18:24:49.404347, 421
2021-02-03 18:29:49.409363, 421
2021-02-03 18:34:49.515280, 420
2021-02-03 18:39:49.420674, 421
2021-02-03 18:44:49.450174, 421
2021-02-03 18:49:49.455370, 422
2021-02-03 18:54:49.460312, 421
2021-02-03 18:59:49.565418, 422
2021-02-03 19:04:49.494343, 421
2021-02-03 19:09:49.474270, 422
2021-02-03 19:14:49.505930, 421
2021-02-03 19:19:49.526864, 422
2021-02-03 19:24:51.099585, 421
2021-02-03 19:29:50.919109, 421
2021-02-03 19:34:50.923986, 422
2021-02-03 19:39:50.930238, 419
2021-02-03 19:44:51.010400, 421
2021-02-03 19:49:51.015181, 420
2021-02-03 19:54:50.970091, 423
2021-02-03 19:59:50.975304, 420
2021-02-03 20:04:50.980217, 421
2021-02-03 20:09:51.060819, 421
2021-02-03 20:14:51.040341, 423
2021-02-03 20:19:51.020046, 421
2021-02-03 20:24:51.050001, 421
2021-02-03 20:29:51.080169, 417
2021-02-03 20:34:51.166599, 420
2021-02-03 20:39:51.114953, 419
2021-02-03 20:44:51.103862, 422
2021-02-03 20:49:51.098798, 421
2021-02-03 20:54:51.104777, 421
2021-02-03 20:59:51.134683, 420
2021-02-03 21:04:51.163434, 422
2021-02-03 21:09:51.143889, 421
2021-02-03 21:14:51.148981, 420
2021-02-03 21:19:51.153157, 420
2021-02-03 21:24:51.233909, 422
2021-02-03 21:29:51.196716, 422
2021-02-03 21:34:51.194315, 421
2021-02-03 21:39:51.199719, 421
2021-02-03 21:44:51.203409, 421
2021-02-03 21:49:51.260387, 421
2021-02-03 21:54:51.251383, 421
2021-02-03 21:59:51.216986, 421
2021-02-03 22:04:51.222194, 422
2021-02-03 22:09:51.228376, 422
2021-02-03 22:14:51.333351, 424
2021-02-03 22:19:51.264306, 422
2021-02-03 22:24:51.270376, 420
2021-02-03 22:29:51.289808, 422
2021-02-03 22:34:51.305943, 422
2021-02-03 22:39:51.387859, 422
2021-02-03 22:44:51.316927, 423
2021-02-03 22:49:51.324160, 421
2021-02-03 22:54:51.352691, 420
2021-02-03 22:59:51.355459, 423
2021-02-03 23:04:51.411551, 419
2021-02-03 23:09:51.390466, 419
2021-02-03 23:14:51.396303, 419
2021-02-03 23:19:51.401896, 419
2021-02-03 23:24:51.406064, 417
2021-02-03 23:29:51.524012, 411
2021-02-03 23:34:51.439473, 409
2021-02-03 23:39:51.461284, 411
2021-02-03 23:44:51.447282, 409
2021-02-03 23:49:51.450899, 409
2021-02-03 23:54:51.556435, 409
2021-02-03 23:59:51.485796, 408
2021-02-04 00:04:51.489266, 408
2021-02-04 00:09:51.493498, 408
2021-02-04 00:14:51.522241, 408
2021-02-04 00:19:51.609701, 407
2021-02-04 00:24:51.537848, 405
2021-02-04 00:29:51.568917, 406
2021-02-04 00:34:51.579240, 409
2021-02-04 00:39:51.597149, 406
2021-02-04 00:44:51.694850, 406
2021-02-04 00:49:51.598348, 405
2021-02-04 00:54:51.627838, 405
2021-02-04 00:59:51.630467, 405
2021-02-04 01:04:51.635664, 405
2021-02-04 01:09:51.688597, 405
2021-02-04 01:14:51.642059, 405
2021-02-04 01:19:51.670762, 405
2021-02-04 01:24:51.673007, 405
2021-02-04 01:29:51.681330, 405
2021-02-04 01:34:51.730865, 404
2021-02-04 01:39:51.711176, 405
2021-02-04 01:44:51.714751, 404
2021-02-04 01:49:51.717074, 405
2021-02-04 01:54:51.770235, 404
2021-02-04 01:59:51.797937, 404
2021-02-04 02:04:51.776853, 405
2021-02-04 02:09:51.806641, 405
2021-02-04 02:14:51.809380, 404
2021-02-04 02:19:51.813431, 405
2021-02-04 02:24:51.867316, 407
2021-02-04 02:29:51.845484, 405
2021-02-04 02:34:51.872946, 406
2021-02-04 02:39:51.876646, 405
2021-02-04 02:44:51.881539, 407
2021-02-04 02:49:51.910266, 406
2021-02-04 02:54:51.913360, 406
2021-02-04 02:59:51.915880, 407
2021-02-04 03:04:51.945317, 406
2021-02-04 03:09:51.974194, 406
2021-02-04 03:14:51.976086, 407
2021-02-04 03:19:51.979883, 406
2021-02-04 03:24:51.984673, 408
2021-02-04 03:29:51.990080, 407
2021-02-04 03:34:52.045122, 407
2021-02-04 03:39:52.047390, 408
2021-02-04 03:44:51.998970, 406
2021-02-04 03:49:52.051911, 407
2021-02-04 03:54:52.057961, 407
2021-02-04 03:59:52.085258, 407
2021-02-04 04:04:52.115559, 407
2021-02-04 04:09:52.092208, 407
2021-02-04 04:14:52.135083, 406
2021-02-04 04:19:52.150791, 406
2021-02-04 04:24:52.228607, 407
2021-02-04 04:29:52.207656, 407
2021-02-04 04:34:52.215092, 407
2021-02-04 04:39:52.243110, 406
2021-02-04 04:44:52.244106, 407
2021-02-04 04:49:52.297711, 407
2021-02-04 04:54:52.316122, 407
2021-02-04 04:59:52.309675, 405
2021-02-04 05:04:52.307815, 407
2021-02-04 05:09:52.338130, 407
2021-02-04 05:14:52.391444, 406
2021-02-04 05:19:52.368627, 406
2021-02-04 05:24:52.350558, 407
2021-02-04 05:29:52.376022, 407
2021-02-04 05:34:52.380560, 407
2021-02-04 05:39:52.459556, 406
2021-02-04 05:44:52.412001, 407
2021-02-04 05:49:52.415597, 406
2021-02-04 05:54:52.422262, 405
2021-02-04 05:59:52.441635, 405
2021-02-04 06:04:52.502745, 404
2021-02-04 06:09:52.505155, 404
2021-02-04 06:14:52.508971, 405
2021-02-04 06:19:52.523110, 405
2021-02-04 06:24:52.542876, 404
2021-02-04 06:29:52.596687, 403
2021-02-04 06:34:52.575459, 404
2021-02-04 06:39:52.602719, 404
2021-02-04 06:44:52.617734, 404
2021-02-04 06:49:52.610944, 404
2021-02-04 06:54:52.714474, 404
2021-02-04 06:59:52.679127, 404
2021-02-04 07:04:52.706373, 404
2021-02-04 07:09:52.716190, 407
2021-02-04 07:14:52.729800, 411
2021-02-04 07:19:52.832584, 413
2021-02-04 07:24:52.789814, 415
2021-02-04 07:29:52.766635, 415
2021-02-04 07:34:52.795324, 414
2021-02-04 07:39:52.824755, 414
2021-02-04 07:44:52.928775, 414
2021-02-04 07:49:52.872938, 414
2021-02-04 07:54:52.860541, 415
2021-02-04 07:59:52.866422, 415
2021-02-04 08:04:52.895854, 415
2021-02-04 08:09:52.998932, 416
2021-02-04 08:14:52.929759, 415
2021-02-04 08:19:52.933639, 415
2021-02-04 08:24:52.938219, 416
2021-02-04 08:29:52.966509, 416
2021-02-04 08:34:52.996322, 415
2021-02-04 08:39:52.977689, 416
2021-02-04 08:44:52.983301, 416
2021-02-04 08:49:52.987227, 417
2021-02-04 08:54:52.990484, 418
2021-02-04 08:59:53.046402, 417
2021-02-04 09:04:53.024388, 419
2021-02-04 09:09:53.029674, 419
2021-02-04 09:14:53.035844, 418
2021-02-04 09:19:53.040890, 418
2021-02-04 09:24:53.095400, 418
2021-02-04 09:29:53.104948, 419
2021-02-04 09:34:53.079721, 419
2021-02-04 09:39:53.111234, 417
2021-02-04 09:44:53.123848, 418
2021-02-04 09:49:53.192198, 419
2021-02-04 09:54:53.200113, 419
2021-02-04 09:59:53.154142, 419
2021-02-04 10:04:53.160606, 417
2021-02-04 10:09:53.189997, 418
2021-02-04 10:14:53.245413, 420
2021-02-04 10:19:53.223970, 421
2021-02-04 10:24:53.205318, 419
2021-02-04 10:29:53.209791, 420
2021-02-04 10:34:53.238721, 420
2021-02-04 10:39:53.243608, 420
2021-02-04 10:44:53.224398, 419
2021-02-04 10:49:53.254644, 420
2021-02-04 10:54:53.302166, 420
2021-02-04 10:59:53.313740, 421
2021-02-04 11:04:53.369281, 420
2021-02-04 11:09:53.374078, 420
2021-02-04 11:14:53.379520, 419
2021-02-04 11:19:53.393826, 420
2021-02-04 11:24:53.463032, 418
2021-02-04 11:29:53.444375, 418
2021-02-04 11:34:53.423643, 418
2021-02-04 11:39:53.497259, 420
2021-02-04 11:44:53.488592, 420
2021-02-04 11:49:53.590631, 419
2021-02-04 11:54:53.542836, 420
2021-02-04 11:59:53.547682, 419
2021-02-04 12:04:53.552351, 419
2021-02-04 12:09:53.560359, 420
2021-02-04 12:14:53.613912, 419
2021-02-04 12:19:53.642678, 420
2021-02-04 12:24:53.622953, 420
2021-02-04 12:29:53.664331, 420
2021-02-04 12:34:53.658128, 419
2021-02-04 12:39:53.763273, 419
2021-02-04 12:44:53.718525, 416
2021-02-04 12:49:53.697731, 417
2021-02-04 12:54:53.701978, 416
2021-02-04 12:59:53.707261, 421
2021-02-04 13:04:53.773475, 419
2021-02-04 13:09:53.744109, 420
2021-02-04 13:14:53.738883, 419
2021-02-04 13:19:53.750973, 419
2021-02-04 13:24:53.758238, 419
2021-02-04 13:29:53.836026, 419
2021-02-04 13:34:53.792740, 419
2021-02-04 13:39:53.836894, 419
2021-02-04 13:44:53.830889, 419
2021-02-04 13:49:53.832103, 419
2021-02-04 13:54:53.888457, 419
2021-02-04 13:59:53.867186, 419
2021-02-04 14:04:53.871238, 419
2021-02-04 14:09:53.876090, 419
2021-02-04 14:14:53.881534, 419
2021-02-04 14:19:51.128589, 417
2021-02-04 14:24:54.141814, 417
2021-02-04 14:29:53.929884, 417
2021-02-04 14:34:53.926413, 420
2021-02-04 14:39:53.930008, 419
2021-02-04 14:44:54.011034, 419
2021-02-04 14:49:53.965513, 419
2021-02-04 14:54:53.952884, 419
2021-02-04 14:59:53.950699, 419
2021-02-04 15:04:53.955850, 419
2021-02-04 15:09:54.085522, 419
2021-02-04 15:14:53.990271, 419
2021-02-04 15:19:53.994463, 419
2021-02-04 15:24:54.000135, 419
2021-02-04 15:29:54.005083, 419
2021-02-04 15:34:54.109206, 419
2021-02-04 15:39:54.040077, 419
2021-02-04 15:44:54.045026, 415
2021-02-04 15:49:54.049053, 419
2021-02-04 15:54:54.054350, 418
2021-02-04 15:59:54.184974, 417
2021-02-04 16:04:54.114262, 419
2021-02-04 16:09:54.119081, 420
2021-02-04 16:14:54.123933, 419
2021-02-04 16:19:54.155030, 420
2021-02-04 16:24:54.207701, 420
2021-02-04 16:29:54.213916, 419
2021-02-04 16:34:54.218766, 419
2021-02-04 16:39:54.233814, 417
2021-02-04 16:44:54.257785, 419
2021-02-04 16:49:54.308636, 419
2021-02-04 16:54:54.263215, 419
2021-02-04 16:59:54.266839, 419
2021-02-04 17:04:54.273418, 419
2021-02-04 17:09:54.302286, 420
2021-02-04 17:14:54.370921, 420
2021-02-04 17:19:54.312540, 417
2021-02-04 17:24:54.318215, 417
2021-02-04 17:29:54.326149, 419
2021-02-04 17:34:54.327084, 420
2021-02-04 17:39:54.381776, 419
2021-02-04 17:44:54.362479, 417
2021-02-04 17:49:54.395405, 420
2021-02-04 17:54:54.425345, 420
2021-02-04 17:59:54.477550, 420
2021-02-04 18:04:54.482069, 420
2021-02-04 18:09:54.477020, 420
2021-02-04 18:14:54.467259, 420
2021-02-04 18:19:54.479480, 420
2021-02-04 18:24:54.535304, 421
2021-02-04 18:29:54.531617, 420
2021-02-04 18:34:54.511482, 420
2021-02-04 18:39:54.520672, 419
2021-02-04 18:44:54.521388, 420
2021-02-04 18:49:54.600367, 420
2021-02-04 18:54:54.657254, 421
2021-02-04 18:59:54.635641, 420
2021-02-04 19:04:54.640489, 420
2021-02-04 19:09:54.645673, 421
2021-02-04 19:14:54.735698, 420
2021-02-04 19:19:54.730250, 421
2021-02-04 19:24:54.713494, 420
2021-02-04 19:29:54.720423, 420
2021-02-04 19:34:54.777500, 420
2021-02-04 19:39:54.818434, 420
2021-02-04 19:44:54.786158, 420
2021-02-04 19:49:54.774410, 420
2021-02-04 19:54:54.793264, 421
2021-02-04 19:59:54.812776, 420
2021-02-04 20:04:54.879362, 419
2021-02-04 20:09:54.857346, 420
2021-02-04 20:14:54.838204, 419
2021-02-04 20:19:54.842574, 421
2021-02-04 20:24:54.872346, 422
2021-02-04 20:29:54.928194, 419
2021-02-04 20:34:54.908260, 420
2021-02-04 20:39:54.887670, 421
2021-02-04 20:44:54.908712, 422
2021-02-04 20:49:54.897531, 421
2021-02-04 20:54:54.977561, 421
2021-02-04 20:59:54.958877, 421
2021-02-04 21:04:54.938119, 421
2021-02-04 21:09:54.969856, 422
2021-02-04 21:14:55.008325, 422
2021-02-04 21:19:55.054871, 422
2021-02-04 21:24:55.066646, 422
2021-02-04 21:29:55.040288, 423
2021-02-04 21:34:55.072049, 420
2021-02-04 21:39:55.099122, 423
2021-02-04 21:44:55.155104, 424
2021-02-04 21:49:55.085010, 423
2021-02-04 21:54:55.090346, 421
2021-02-04 21:59:55.120006, 422
2021-02-04 22:04:55.126622, 422
2021-02-04 22:09:55.180815, 422
2021-02-04 22:14:55.162424, 422
2021-02-04 22:19:55.145104, 423
2021-02-04 22:24:55.172675, 422
2021-02-04 22:29:55.177284, 422
2021-02-04 22:34:55.257642, 421
2021-02-04 22:39:55.213093, 422
2021-02-04 22:44:55.218950, 422
2021-02-04 22:49:55.223437, 421
2021-02-04 22:54:55.228368, 421
2021-02-04 22:59:55.334476, 421
2021-02-04 23:04:55.263588, 417
2021-02-04 23:09:55.271222, 421
2021-02-04 23:14:55.273529, 419
2021-02-04 23:19:55.278922, 419
2021-02-04 23:24:55.358228, 421
2021-02-04 23:29:55.288438, 421
2021-02-04 23:34:55.293453, 423
2021-02-04 23:39:55.298849, 421
2021-02-04 23:44:55.328714, 422
2021-02-04 23:49:55.435262, 422
2021-02-04 23:54:55.338813, 421
2021-02-04 23:59:55.369619, 422
2021-02-05 00:04:55.374533, 421
2021-02-05 00:09:52.634188, 421
2021-02-05 00:14:55.735858, 421
2021-02-05 00:19:55.415387, 421
2021-02-05 00:24:55.420259, 420
2021-02-05 00:29:55.425516, 420
2021-02-05 00:34:55.431044, 421
2021-02-05 00:39:55.491130, 420
2021-02-05 00:44:55.441222, 418
2021-02-05 00:49:55.471506, 419
2021-02-05 00:54:55.482077, 421
2021-02-05 00:59:55.482056, 420
2021-02-05 01:04:55.536804, 421
2021-02-05 01:09:55.516559, 420
2021-02-05 01:14:55.521943, 420
2021-02-05 01:19:55.526653, 419
2021-02-05 01:24:55.557046, 420
2021-02-05 01:29:55.587262, 420
2021-02-05 01:34:55.567083, 420
2021-02-05 01:39:55.571596, 420
2021-02-05 01:44:55.577070, 420
2021-02-05 01:49:55.609258, 421
2021-02-05 01:54:55.636951, 420
2021-02-05 01:59:55.616508, 420
2021-02-05 02:04:55.624664, 420
2021-02-05 02:09:55.626847, 420
2021-02-05 02:14:55.656584, 421
2021-02-05 02:19:55.686445, 419
2021-02-05 02:24:55.667290, 419
2021-02-05 02:29:55.721376, 421
2021-02-05 02:34:55.726662, 421
2021-02-05 02:39:55.807024, 421
2021-02-05 02:44:55.787600, 420
2021-02-05 02:49:55.771639, 421
2021-02-05 02:54:55.772072, 421
2021-02-05 02:59:55.777109, 421
2021-02-05 03:04:55.837450, 421
2021-02-05 03:09:55.837261, 420
2021-02-05 03:14:55.792352, 418
2021-02-05 03:19:55.802086, 420
2021-02-05 03:24:55.817704, 422
2021-02-05 03:29:55.882026, 420
2021-02-05 03:34:55.862121, 421
2021-02-05 03:39:55.842300, 421
2021-02-05 03:44:55.848919, 421
2021-02-05 03:49:55.852833, 421
2021-02-05 03:54:55.907993, 420
2021-02-05 03:59:55.888073, 420
2021-02-05 04:04:55.868036, 420
2021-02-05 04:09:55.897902, 415
2021-02-05 04:14:55.902390, 413
2021-02-05 04:19:55.957245, 416
2021-02-05 04:24:55.935859, 408
2021-02-05 04:29:55.914562, 408
2021-02-05 04:34:55.943294, 408
2021-02-05 04:39:55.946923, 407
2021-02-05 04:44:56.000957, 407
2021-02-05 04:49:55.979842, 408
2021-02-05 04:54:55.958823, 406
2021-02-05 04:59:55.962979, 406
2021-02-05 05:04:55.966814, 407
2021-02-05 05:09:56.019245, 407
2021-02-05 05:14:56.047866, 406
2021-02-05 05:19:56.026415, 406
2021-02-05 05:24:56.055399, 405
2021-02-05 05:29:56.060417, 404
2021-02-05 05:34:56.138826, 404
2021-02-05 05:39:56.092438, 405
2021-02-05 05:44:56.069692, 405
2021-02-05 05:49:56.073631, 406
2021-02-05 05:54:56.076496, 405
2021-02-05 05:59:56.155032, 405
2021-02-05 06:04:56.133853, 404
2021-02-05 06:09:56.137564, 405
2021-02-05 06:14:56.140910, 405
2021-02-05 06:19:56.144761, 405
2021-02-05 06:24:56.199355, 404
2021-02-05 06:29:56.152029, 404
2021-02-05 06:34:56.170475, 404
2021-02-05 06:39:56.160210, 404
2021-02-05 06:44:56.187407, 404
2021-02-05 06:49:56.265671, 404
2021-02-05 06:54:56.194214, 402
2021-02-05 06:59:56.223115, 414
2021-02-05 07:04:56.232197, 413
2021-02-05 07:09:56.231880, 415
2021-02-05 07:14:56.311251, 415
2021-02-05 07:19:56.240744, 418
2021-02-05 07:24:56.244673, 416
2021-02-05 07:29:56.250351, 417
2021-02-05 07:34:56.253877, 416
2021-02-05 07:39:56.358533, 416
2021-02-05 07:44:56.288140, 416
2021-02-05 07:49:56.291786, 416
2021-02-05 07:54:56.296503, 417
2021-02-05 07:59:56.302178, 417
2021-02-05 08:04:56.419757, 416
2021-02-05 08:09:56.337734, 416
2021-02-05 08:14:56.369068, 416
2021-02-05 08:19:56.376191, 416
2021-02-05 08:24:56.395864, 417
2021-02-05 08:29:56.517949, 416
2021-02-05 08:34:56.409898, 415
2021-02-05 08:39:56.454834, 417
2021-02-05 08:44:56.444238, 416
2021-02-05 08:49:56.474308, 417
2021-02-05 08:54:56.529315, 418
2021-02-05 08:59:56.584591, 417
2021-02-05 09:04:56.589478, 419
2021-02-05 09:09:56.617861, 417
2021-02-05 09:14:56.624075, 418
2021-02-05 09:19:56.653652, 418
2021-02-05 09:24:56.657999, 417
2021-02-05 09:29:56.652366, 419
2021-02-05 09:34:56.672606, 417
2021-02-05 09:39:56.672413, 417
2021-02-05 09:44:56.751119, 417
2021-02-05 09:49:56.705980, 415
2021-02-05 09:54:56.710576, 417
2021-02-05 09:59:56.715890, 417
2021-02-05 10:04:56.719998, 419
2021-02-05 10:09:56.751034, 418
2021-02-05 10:14:56.756005, 417
2021-02-05 10:19:56.759879, 417
2021-02-05 10:24:56.782250, 417
2021-02-05 10:29:56.799411, 418
2021-02-05 10:34:56.825717, 417
2021-02-05 10:39:56.829919, 417
2021-02-05 10:44:56.847888, 418
2021-02-05 10:49:56.839528, 418
2021-02-05 10:54:56.892956, 418
2021-02-05 10:59:56.873156, 417
