2020-09-11 10:05:05.106906, 77
2020-09-11 10:10:05.120779, 67
2020-09-11 10:15:05.121918, 70
2020-09-11 10:20:05.129743, 75
2020-09-11 10:25:05.138351, 77
2020-09-11 10:30:05.146817, 77
2020-09-11 10:35:05.156675, 79
2020-09-11 10:40:05.164866, 79
2020-09-11 10:45:05.174608, 77
2020-09-11 10:50:05.184782, 77
2020-09-11 10:55:05.192760, 78
2020-09-11 11:00:05.215874, 76
2020-09-11 11:05:05.217600, 76
2020-09-11 11:10:05.226502, 78
2020-09-11 11:15:05.234764, 76
2020-09-11 11:20:05.244040, 77
2020-09-11 11:25:05.253646, 78
2020-09-11 11:30:05.262712, 77
2020-09-11 11:35:05.271459, 77
2020-09-11 11:40:05.279444, 77
2020-09-11 11:45:05.288166, 78
2020-09-11 11:50:05.299063, 78
2020-09-11 11:55:05.305927, 78
2020-09-11 12:00:05.314291, 80
2020-09-11 12:05:05.323788, 79
2020-09-11 12:10:05.333775, 77
2020-09-11 12:15:05.339884, 76
2020-09-11 12:20:05.347585, 79
2020-09-11 12:25:05.358194, 78
2020-09-11 12:30:05.364244, 78
2020-09-11 12:35:05.373810, 77
2020-09-11 12:40:05.381196, 77
2020-09-11 12:45:05.390359, 75
2020-09-11 12:50:05.421310, 78
2020-09-11 12:55:05.406105, 77
2020-09-11 13:00:05.424158, 76
2020-09-11 13:05:05.429714, 76
2020-09-11 13:10:05.439879, 76
2020-09-11 13:15:05.447140, 76
2020-09-11 13:20:05.458755, 76
2020-09-11 13:25:05.466898, 78
2020-09-11 13:30:05.478482, 78
2020-09-11 13:35:05.487203, 77
2020-09-11 13:40:05.511738, 77
2020-09-11 13:45:05.519768, 77
2020-09-11 13:50:05.551600, 77
2020-09-11 13:55:05.557850, 77
2020-09-11 14:00:05.563217, 79
2020-09-11 14:05:05.573156, 77
2020-09-11 14:10:05.576563, 77
2020-09-11 14:15:05.582422, 77
2020-09-11 14:20:05.591161, 75
2020-09-11 14:25:05.600370, 77
2020-09-11 14:30:05.606314, 77
2020-09-11 14:35:05.611083, 78
2020-09-11 14:40:05.617674, 77
2020-09-11 14:45:05.625081, 76
2020-09-11 14:50:05.630485, 77
2020-09-11 14:55:05.638247, 77
2020-09-11 15:00:05.647751, 77
2020-09-11 15:05:05.651847, 77
2020-09-11 15:10:05.664727, 77
2020-09-11 15:15:05.672470, 79
2020-09-11 15:20:05.678307, 77
2020-09-11 15:25:05.687296, 77
2020-09-11 15:30:05.695566, 78
2020-09-11 15:35:05.705857, 79
2020-09-11 15:40:05.749193, 79
2020-09-11 15:45:05.757903, 79
2020-09-11 15:50:05.764620, 79
2020-09-11 15:55:05.772648, 79
2020-09-11 16:00:05.780076, 77
2020-09-11 16:05:05.791037, 78
2020-09-11 16:10:05.796444, 79
2020-09-11 16:15:05.802402, 77
2020-09-11 16:20:05.810869, 77
2020-09-11 16:25:05.813286, 78
2020-09-11 16:30:05.821343, 78
2020-09-11 16:35:05.839258, 80
2020-09-11 16:40:05.849053, 79
2020-09-11 16:45:05.872325, 77
2020-09-11 16:50:05.872672, 79
2020-09-11 16:55:05.879690, 79
2020-09-11 17:00:05.888644, 79
2020-09-11 17:05:05.895318, 77
2020-09-11 17:10:05.903251, 79
2020-09-11 17:15:05.944291, 78
2020-09-11 17:20:05.949238, 80
2020-09-11 17:25:05.955338, 80
2020-09-11 17:30:05.965399, 80
2020-09-11 17:35:05.972340, 79
2020-09-11 17:40:05.983213, 79
2020-09-11 17:45:05.998760, 80
2020-09-11 17:50:06.004135, 79
2020-09-11 17:55:06.009734, 79
2020-09-11 18:00:06.018129, 80
2020-09-11 18:05:06.026883, 78
2020-09-11 18:10:06.033382, 80
2020-09-11 18:15:06.040855, 79
2020-09-11 18:20:06.046622, 80
2020-09-11 18:25:06.052660, 80
2020-09-11 18:30:06.064424, 79
2020-09-11 18:35:06.068761, 77
2020-09-11 18:40:06.075322, 79
2020-09-11 18:45:06.083208, 78
2020-09-11 18:50:06.091575, 77
2020-09-11 18:55:06.102486, 80
2020-09-11 19:00:06.110130, 74
2020-09-11 19:05:06.121266, 79
2020-09-11 19:10:06.127401, 77
2020-09-11 19:15:06.136691, 75
2020-09-11 19:20:06.147061, 79
2020-09-11 19:25:06.154484, 80
2020-09-11 19:30:06.171670, 77
2020-09-11 19:35:06.180568, 78
2020-09-11 19:40:06.188904, 79
2020-09-11 19:45:06.197544, 80
2020-09-11 19:50:06.205997, 81
2020-09-11 19:55:06.215006, 80
2020-09-11 20:00:06.222230, 80
2020-09-11 20:05:06.230837, 79
2020-09-11 20:10:06.240755, 79
2020-09-11 20:15:06.268705, 79
2020-09-11 20:20:06.279997, 77
2020-09-11 20:25:06.287639, 79
2020-09-11 20:30:06.319193, 79
2020-09-11 20:35:06.322777, 79
2020-09-11 20:40:06.331895, 79
2020-09-11 20:45:06.339864, 77
2020-09-11 20:50:06.348867, 79
2020-09-11 20:55:06.365521, 79
2020-09-11 21:00:06.374017, 80
2020-09-11 21:05:06.383552, 78
2020-09-11 21:10:06.391962, 79
2020-09-11 21:15:06.406103, 79
2020-09-11 21:20:06.412818, 79
2020-09-11 21:25:06.421731, 77
2020-09-11 21:30:06.428510, 78
2020-09-11 21:35:06.433879, 75
2020-09-11 21:40:06.440019, 75
2020-09-11 21:45:06.452107, 75
2020-09-11 21:50:06.455861, 75
2020-09-11 21:55:06.461821, 76
2020-09-11 22:00:06.468559, 75
2020-09-11 22:05:06.477570, 77
2020-09-11 22:10:06.485458, 78
2020-09-11 22:15:06.491423, 76
2020-09-11 22:20:06.496750, 75
2020-09-11 22:25:06.506971, 74
2020-09-11 22:30:06.514321, 75
2020-09-11 22:35:06.523936, 76
2020-09-11 22:40:06.531738, 75
2020-09-11 22:45:06.540136, 75
2020-09-11 22:50:06.548458, 76
2020-09-11 22:55:06.558008, 75
2020-09-11 23:00:06.568366, 74
2020-09-11 23:05:06.578041, 78
2020-09-11 23:10:06.587475, 76
2020-09-11 23:15:06.598587, 75
2020-09-11 23:20:06.606734, 77
2020-09-11 23:25:06.612672, 77
2020-09-11 23:30:06.622172, 76
2020-09-11 23:35:06.631062, 75
2020-09-11 23:40:06.639736, 75
2020-09-11 23:45:06.649869, 75
2020-09-11 23:50:06.659180, 75
2020-09-11 23:55:06.667611, 74
2020-09-12 00:00:06.676227, 75
2020-09-12 00:05:06.684382, 75
2020-09-12 00:10:06.693685, 76
2020-09-12 00:15:06.704071, 76
2020-09-12 00:20:06.710650, 75
2020-09-12 00:25:06.719418, 76
2020-09-12 00:30:06.729004, 75
2020-09-12 00:35:06.736406, 76
2020-09-12 00:40:06.745206, 75
2020-09-12 00:45:06.754460, 77
2020-09-12 00:50:06.761776, 75
2020-09-12 00:55:06.770760, 75
2020-09-12 01:00:06.778917, 77
2020-09-12 01:05:06.786627, 75
2020-09-12 01:10:06.797937, 76
2020-09-12 01:15:06.806784, 76
2020-09-12 01:20:06.815130, 75
2020-09-12 01:25:06.824074, 75
2020-09-12 01:30:06.833714, 75
2020-09-12 01:35:06.840960, 75
2020-09-12 01:40:06.850687, 74
2020-09-12 01:45:06.859424, 78
2020-09-12 01:50:06.867814, 75
2020-09-12 01:55:06.876747, 78
2020-09-12 02:00:06.885419, 77
2020-09-12 02:05:06.896372, 79
2020-09-12 02:10:06.905046, 77
2020-09-12 02:15:06.915393, 77
2020-09-12 02:20:06.929704, 78
2020-09-12 02:25:06.942437, 77
2020-09-12 02:30:06.950988, 77
2020-09-12 02:35:06.964380, 75
2020-09-12 02:40:06.968566, 76
2020-09-12 02:45:06.977502, 75
2020-09-12 02:50:06.985007, 77
2020-09-12 02:55:06.994917, 76
2020-09-12 03:00:07.003668, 76
2020-09-12 03:05:07.012587, 77
2020-09-12 03:10:07.020264, 76
2020-09-12 03:15:07.028843, 76
2020-09-12 03:20:07.037832, 76
2020-09-12 03:25:07.046397, 75
2020-09-12 03:30:07.056954, 76
2020-09-12 03:35:07.065913, 75
2020-09-12 03:40:07.074134, 76
2020-09-12 03:45:07.083827, 75
2020-09-12 03:50:07.091960, 76
2020-09-12 03:55:07.107055, 77
2020-09-12 04:00:07.117012, 76
2020-09-12 04:05:07.124171, 77
2020-09-12 04:10:07.133474, 76
2020-09-12 04:15:07.142202, 75
2020-09-12 04:20:07.151389, 75
2020-09-12 04:25:07.159311, 75
2020-09-12 04:30:07.170579, 76
2020-09-12 04:35:07.176685, 77
2020-09-12 04:40:07.185796, 76
2020-09-12 04:45:07.194557, 76
2020-09-12 04:50:07.203909, 75
2020-09-12 04:55:07.212328, 76
2020-09-12 05:00:07.220564, 76
2020-09-12 05:05:07.229265, 75
2020-09-12 05:10:07.237335, 76
2020-09-12 05:15:07.246866, 76
2020-09-12 05:20:07.255450, 76
2020-09-12 05:25:07.264711, 77
2020-09-12 05:30:07.272653, 76
2020-09-12 05:35:07.280851, 77
2020-09-12 05:40:07.289938, 78
2020-09-12 05:45:07.298752, 77
2020-09-12 05:50:07.307736, 78
2020-09-12 05:55:07.315903, 77
2020-09-12 06:00:07.324045, 79
2020-09-12 06:05:07.335586, 79
2020-09-12 06:10:07.344104, 79
2020-09-12 06:15:07.351977, 78
2020-09-12 06:20:07.360586, 78
2020-09-12 06:25:07.369226, 79
2020-09-12 06:30:07.378035, 79
2020-09-12 06:35:07.386334, 79
2020-09-12 06:40:07.396320, 79
2020-09-12 06:45:07.405160, 79
2020-09-12 06:50:07.413943, 79
2020-09-12 06:55:07.423671, 79
2020-09-12 07:00:07.430237, 79
2020-09-12 07:05:07.439609, 77
2020-09-12 07:10:07.448600, 79
2020-09-12 07:15:07.457178, 77
2020-09-12 07:20:07.466629, 77
2020-09-12 07:25:07.475641, 76
2020-09-12 07:30:07.485520, 78
2020-09-12 07:35:07.490410, 80
2020-09-12 07:40:07.500119, 79
2020-09-12 07:45:07.509958, 78
2020-09-12 07:50:07.518718, 79
2020-09-12 07:55:07.527323, 80
2020-09-12 08:00:07.535574, 78
2020-09-12 08:05:07.545419, 78
2020-09-12 08:10:07.554685, 77
2020-09-12 08:15:07.562728, 77
2020-09-12 08:20:07.569959, 77
2020-09-12 08:25:07.578421, 77
2020-09-12 08:30:07.586925, 77
2020-09-12 08:35:07.596411, 77
2020-09-12 08:40:07.603942, 80
2020-09-12 08:45:07.613364, 79
2020-09-12 08:50:07.622547, 77
2020-09-12 08:55:07.630630, 77
2020-09-12 09:00:07.639885, 77
2020-09-12 09:05:07.649885, 77
2020-09-12 09:10:07.655949, 77
2020-09-12 09:15:07.665064, 79
2020-09-12 09:20:07.673940, 79
2020-09-12 09:25:07.683026, 78
2020-09-12 09:30:07.691978, 79
2020-09-12 09:35:07.700832, 79
2020-09-12 09:40:07.709465, 79
2020-09-12 09:45:07.718734, 78
2020-09-12 09:50:07.726476, 79
2020-09-12 09:55:07.735454, 78
2020-09-12 10:00:07.743899, 79
2020-09-12 10:05:07.753312, 79
2020-09-12 10:10:07.762157, 79
2020-09-12 10:15:07.771923, 78
2020-09-12 10:20:07.780609, 78
2020-09-12 10:25:07.790187, 78
2020-09-12 10:30:07.798004, 79
2020-09-12 10:35:07.809249, 78
2020-09-12 10:40:07.820026, 77
2020-09-12 10:45:07.828676, 77
2020-09-12 10:50:07.837521, 78
2020-09-12 10:55:07.846753, 79
2020-09-12 11:00:07.855838, 77
2020-09-12 11:05:07.864351, 77
2020-09-12 11:10:07.875636, 79
2020-09-12 11:15:07.882447, 78
2020-09-12 11:20:07.895956, 77
2020-09-12 11:25:07.900038, 78
2020-09-12 11:30:07.916405, 78
2020-09-12 11:35:07.923629, 79
2020-09-12 11:40:07.930875, 79
2020-09-12 11:45:07.939693, 79
2020-09-12 11:50:07.947916, 77
2020-09-12 11:55:07.959762, 79
2020-09-12 12:00:07.960521, 79
2020-09-12 12:05:07.966745, 79
2020-09-12 12:10:07.974836, 79
2020-09-12 12:15:07.979539, 79
2020-09-12 12:20:07.986750, 79
2020-09-12 12:25:07.994784, 78
2020-09-12 12:30:08.004312, 79
2020-09-12 12:35:08.015150, 77
2020-09-12 12:40:08.024301, 77
2020-09-12 12:45:08.033221, 77
2020-09-12 12:50:08.041814, 77
2020-09-12 12:55:08.052557, 77
2020-09-12 13:00:08.060942, 76
2020-09-12 13:05:08.071609, 76
2020-09-12 13:10:08.079463, 77
2020-09-12 13:15:08.087774, 77
2020-09-12 13:20:08.096633, 76
2020-09-12 13:25:08.105861, 77
2020-09-12 13:30:08.115988, 75
2020-09-12 13:35:08.122384, 77
2020-09-12 13:40:08.131037, 79
2020-09-12 13:45:08.140183, 76
2020-09-12 13:50:08.148415, 76
2020-09-12 13:55:08.156660, 75
2020-09-12 14:00:08.165238, 77
2020-09-12 14:05:08.183565, 77
2020-09-12 14:10:08.191455, 77
2020-09-12 14:15:08.200377, 79
2020-09-12 14:20:08.210315, 76
2020-09-12 14:25:08.229616, 77
2020-09-12 14:30:08.237584, 78
2020-09-12 14:35:08.248476, 77
2020-09-12 14:40:08.257843, 79
2020-09-12 14:45:08.266159, 77
2020-09-12 14:50:08.274123, 77
2020-09-12 14:55:08.283228, 79
2020-09-12 15:00:08.291153, 78
2020-09-12 15:05:08.299845, 79
2020-09-12 15:10:08.308176, 79
2020-09-12 15:15:08.317249, 78
2020-09-12 15:20:08.328168, 77
2020-09-12 15:25:08.336573, 79
2020-09-12 15:30:08.346537, 80
2020-09-12 15:35:08.354958, 77
2020-09-12 15:40:08.364342, 78
2020-09-12 15:45:08.373254, 79
2020-09-12 15:50:08.382837, 79
2020-09-12 15:55:08.390744, 79
2020-09-12 16:00:08.399100, 80
2020-09-12 16:05:08.408005, 79
2020-09-12 16:10:08.416265, 78
2020-09-12 16:15:08.427725, 79
2020-09-12 16:20:08.436240, 79
2020-09-12 16:25:08.445485, 79
2020-09-12 16:30:08.455449, 78
2020-09-12 16:35:08.467568, 79
2020-09-12 16:40:08.476174, 78
2020-09-12 16:45:08.484612, 77
2020-09-12 16:50:08.494034, 80
2020-09-12 16:55:08.501873, 80
2020-09-12 17:00:08.511319, 79
2020-09-12 17:05:08.517749, 80
2020-09-12 17:10:08.527233, 80
2020-09-12 17:15:08.535610, 79
2020-09-12 17:20:08.544657, 79
2020-09-12 17:25:08.557438, 79
2020-09-12 17:30:08.565288, 79
2020-09-12 17:35:08.576213, 80
2020-09-12 17:40:08.581065, 79
2020-09-12 17:45:08.588997, 79
2020-09-12 17:50:08.593946, 80
2020-09-12 17:55:08.602933, 80
2020-09-12 18:00:08.610683, 79
2020-09-12 18:05:08.618867, 80
2020-09-12 18:10:08.625701, 80
2020-09-12 18:15:08.631129, 80
2020-09-12 18:20:08.636659, 80
2020-09-12 18:25:08.649445, 81
2020-09-12 18:30:08.656021, 80
2020-09-12 18:35:08.662893, 82
2020-09-12 18:40:08.671891, 81
2020-09-12 18:45:08.681363, 81
2020-09-12 18:50:08.689333, 82
2020-09-12 18:55:08.701924, 81
2020-09-12 19:00:08.707271, 82
2020-09-12 19:05:08.746194, 82
2020-09-12 19:10:08.752526, 82
2020-09-12 19:15:08.762256, 82
2020-09-12 19:20:08.773301, 81
2020-09-12 19:25:08.780540, 82
2020-09-12 19:30:08.794065, 82
2020-09-12 19:35:08.801300, 82
2020-09-12 19:40:08.808878, 81
2020-09-12 19:45:08.816816, 82
2020-09-12 19:50:08.822874, 82
2020-09-12 19:55:08.830916, 83
2020-09-12 20:00:08.840495, 82
2020-09-12 20:05:08.850857, 79
2020-09-12 20:10:08.858553, 77
2020-09-12 20:15:08.867948, 77
2020-09-12 20:20:08.877680, 77
2020-09-12 20:25:08.884514, 76
2020-09-12 20:30:08.889335, 76
2020-09-12 20:35:08.903343, 75
2020-09-12 20:40:08.913211, 78
2020-09-12 20:45:08.924529, 79
2020-09-12 20:50:08.940493, 77
2020-09-12 20:55:08.944176, 76
2020-09-12 21:00:08.958032, 75
2020-09-12 21:05:08.968213, 75
2020-09-12 21:10:08.977169, 77
2020-09-12 21:15:08.985033, 75
2020-09-12 21:20:08.994290, 74
2020-09-12 21:25:09.004021, 74
2020-09-12 21:30:09.017083, 76
2020-09-12 21:35:09.036215, 78
2020-09-12 21:40:09.045195, 75
2020-09-12 21:45:09.056740, 78
2020-09-12 21:50:09.062223, 77
2020-09-12 21:55:09.071880, 79
2020-09-12 22:00:09.081066, 80
2020-09-12 22:05:09.095132, 78
2020-09-12 22:10:09.099917, 80
2020-09-12 22:15:09.108737, 78
2020-09-12 22:20:09.117343, 80
2020-09-12 22:25:09.128893, 80
2020-09-12 22:30:09.135940, 80
2020-09-12 22:35:09.146296, 80
2020-09-12 22:40:09.156136, 82
2020-09-12 22:45:09.164942, 81
2020-09-12 22:50:09.175035, 81
2020-09-12 22:55:09.182803, 81
2020-09-12 23:00:09.192681, 83
2020-09-12 23:05:09.203473, 81
2020-09-12 23:10:09.209423, 82
2020-09-12 23:15:09.216313, 81
2020-09-12 23:20:09.225670, 80
2020-09-12 23:25:09.239280, 80
2020-09-12 23:30:09.246519, 83
2020-09-12 23:35:09.256068, 83
2020-09-12 23:40:09.265822, 82
2020-09-12 23:45:09.274779, 83
2020-09-12 23:50:09.284437, 82
2020-09-12 23:55:09.289794, 81
2020-09-13 00:00:09.300161, 81
2020-09-13 00:05:09.316369, 80
2020-09-13 00:10:09.318927, 83
2020-09-13 00:15:09.327586, 81
2020-09-13 00:20:09.334382, 83
2020-09-13 00:25:09.339620, 83
2020-09-13 00:30:09.347065, 81
2020-09-13 00:35:09.356550, 82
2020-09-13 00:40:09.374530, 83
2020-09-13 00:45:09.382424, 81
2020-09-13 00:50:09.396473, 82
2020-09-13 00:55:09.404612, 81
2020-09-13 01:00:09.412836, 81
2020-09-13 01:05:09.421903, 81
2020-09-13 01:10:09.430613, 83
2020-09-13 01:15:09.439456, 79
2020-09-13 01:20:09.445823, 75
2020-09-13 01:25:09.457763, 74
2020-09-13 01:30:09.469637, 75
2020-09-13 01:35:09.476964, 75
2020-09-13 01:40:09.482361, 75
2020-09-13 01:45:09.488169, 74
2020-09-13 01:50:09.493827, 73
2020-09-13 01:55:09.502901, 72
2020-09-13 02:00:09.511410, 74
2020-09-13 02:05:09.523281, 74
2020-09-13 02:10:09.530331, 74
2020-09-13 02:15:09.543672, 73
2020-09-13 02:20:09.559344, 73
2020-09-13 02:25:09.566288, 74
2020-09-13 02:30:09.574084, 73
2020-09-13 02:35:09.584356, 73
2020-09-13 02:40:09.591982, 74
2020-09-13 02:45:09.601322, 73
2020-09-13 02:50:09.609985, 74
2020-09-13 02:55:09.633006, 72
2020-09-13 03:00:09.627373, 73
2020-09-13 03:05:09.635862, 74
2020-09-13 03:10:09.647247, 73
2020-09-13 03:15:09.653029, 74
2020-09-13 03:20:09.660826, 74
2020-09-13 03:25:09.670994, 74
2020-09-13 03:30:09.681162, 74
2020-09-13 03:35:09.689263, 73
2020-09-13 03:40:09.697864, 74
2020-09-13 03:45:09.706707, 74
2020-09-13 03:50:09.714863, 73
2020-09-13 03:55:09.724218, 73
2020-09-13 04:00:09.732414, 73
2020-09-13 04:05:09.740945, 73
2020-09-13 04:10:09.749849, 73
2020-09-13 04:15:09.758512, 73
2020-09-13 04:20:09.767333, 73
2020-09-13 04:25:09.774858, 71
2020-09-13 04:30:09.783650, 71
2020-09-13 04:35:09.791986, 73
2020-09-13 04:40:09.802251, 71
2020-09-13 04:45:09.810253, 73
2020-09-13 04:50:09.818860, 72
2020-09-13 04:55:09.827043, 74
2020-09-13 05:00:09.834849, 73
2020-09-13 05:05:09.844245, 71
2020-09-13 05:10:09.851765, 71
2020-09-13 05:15:09.859194, 73
2020-09-13 05:20:09.868981, 73
2020-09-13 05:25:09.876850, 72
2020-09-13 05:30:09.886663, 73
2020-09-13 05:35:09.895989, 71
2020-09-13 05:40:09.904452, 70
2020-09-13 05:45:09.912694, 71
2020-09-13 05:50:09.920499, 70
2020-09-13 05:55:09.929457, 70
2020-09-13 06:00:09.937553, 70
2020-09-13 06:05:09.946259, 71
2020-09-13 06:10:09.954705, 72
2020-09-13 06:15:09.965074, 73
2020-09-13 06:20:09.972070, 76
2020-09-13 06:25:09.980796, 73
2020-09-13 06:30:09.989395, 71
2020-09-13 06:35:09.998591, 73
2020-09-13 06:40:10.007719, 72
2020-09-13 06:45:10.016284, 73
2020-09-13 06:50:10.025107, 70
2020-09-13 06:55:10.033727, 72
2020-09-13 07:00:10.042991, 70
2020-09-13 07:05:10.054357, 72
2020-09-13 07:10:10.062079, 70
2020-09-13 07:15:10.071770, 70
2020-09-13 07:20:10.079704, 70
2020-09-13 07:25:10.091161, 71
2020-09-13 07:30:10.098155, 71
2020-09-13 07:35:10.106505, 70
2020-09-13 07:40:10.111423, 70
2020-09-13 07:45:10.120654, 70
2020-09-13 07:50:10.130096, 70
2020-09-13 07:55:10.140078, 70
2020-09-13 08:00:10.147393, 71
2020-09-13 08:05:10.155741, 70
2020-09-13 08:10:11.825923, 73
2020-09-13 08:15:11.833282, 73
2020-09-13 08:20:11.841584, 73
2020-09-13 08:25:11.850253, 72
2020-09-13 08:30:11.858186, 73
2020-09-13 08:35:11.866598, 72
2020-09-13 08:40:11.876003, 74
2020-09-13 08:45:11.883732, 74
2020-09-13 08:50:11.894926, 73
2020-09-13 08:55:11.903095, 73
2020-09-13 09:00:11.911320, 74
2020-09-13 09:05:11.919616, 74
2020-09-13 09:10:11.926149, 76
2020-09-13 09:15:11.934564, 77
2020-09-13 09:20:11.943126, 76
2020-09-13 09:25:11.952822, 79
2020-09-13 09:30:11.961933, 80
2020-09-13 09:35:11.973821, 80
2020-09-13 09:40:11.983606, 80
2020-09-13 09:45:11.992226, 78
2020-09-13 09:50:12.001025, 80
2020-09-13 09:55:12.011739, 80
2020-09-13 10:00:12.021072, 79
2020-09-13 10:05:12.029933, 79
2020-09-13 10:10:12.040001, 80
2020-09-13 10:15:12.049030, 78
2020-09-13 10:20:12.057732, 78
2020-09-13 10:25:12.069214, 79
2020-09-13 10:30:12.075712, 79
2020-09-13 10:35:12.084447, 79
2020-09-13 10:40:12.090119, 77
2020-09-13 10:45:12.098840, 77
2020-09-13 10:50:12.108660, 80
2020-09-13 10:55:12.152543, 81
2020-09-13 11:00:12.144050, 80
2020-09-13 11:05:12.147764, 80
2020-09-13 11:10:12.171768, 80
2020-09-13 11:15:12.178677, 80
2020-09-13 11:20:12.181660, 80
2020-09-13 11:25:12.195024, 80
2020-09-13 11:30:12.200364, 81
2020-09-13 11:35:12.206048, 81
2020-09-13 11:40:12.223794, 81
2020-09-13 11:45:12.230544, 82
2020-09-13 11:50:12.236542, 81
2020-09-13 11:55:12.241494, 80
2020-09-13 12:00:12.249549, 79
2020-09-13 12:05:12.254261, 80
2020-09-13 12:10:12.262585, 80
2020-09-13 12:15:12.270243, 79
2020-09-13 12:20:12.276548, 80
2020-09-13 12:25:12.283033, 81
2020-09-13 12:30:12.289302, 79
2020-09-13 12:35:12.295103, 80
2020-09-13 12:40:12.303291, 81
2020-09-13 12:45:12.307056, 80
2020-09-13 12:50:12.314419, 81
2020-09-13 12:55:13.605026, 80
2020-09-13 13:00:13.598646, 80
2020-09-13 13:05:13.609391, 80
2020-09-13 13:10:13.618626, 80
2020-09-13 13:15:13.623971, 81
2020-09-13 13:20:14.906595, 79
2020-09-13 13:25:14.908807, 80
2020-09-13 13:30:15.036518, 80
2020-09-13 13:35:15.018161, 80
2020-09-13 13:40:15.028785, 80
2020-09-13 13:45:15.038959, 80
2020-09-13 13:50:15.041266, 80
2020-09-13 13:55:15.072576, 78
2020-09-13 14:00:15.083470, 79
2020-09-13 14:05:15.085296, 78
2020-09-13 14:10:15.091902, 79
2020-09-13 14:15:15.101680, 78
2020-09-13 14:20:15.109228, 79
2020-09-13 14:25:15.121633, 79
2020-09-13 14:30:15.135851, 79
2020-09-13 14:35:15.135749, 77
2020-09-13 14:40:15.140777, 75
2020-09-13 14:45:15.146154, 74
2020-09-13 14:50:15.155591, 77
2020-09-13 14:55:15.160736, 75
2020-09-13 15:00:15.170127, 74
2020-09-13 15:05:15.173249, 78
2020-09-13 15:10:15.178941, 80
2020-09-13 15:15:15.184630, 80
2020-09-13 15:20:15.192722, 78
2020-09-13 15:25:15.196676, 79
2020-09-13 15:30:15.202989, 80
2020-09-13 15:35:15.208587, 79
2020-09-13 15:40:15.214398, 74
2020-09-13 15:45:15.234954, 74
2020-09-13 15:50:15.239632, 76
2020-09-13 15:55:15.251423, 75
2020-09-13 16:00:15.252320, 74
2020-09-13 16:05:15.268210, 75
2020-09-13 16:10:15.272536, 74
2020-09-13 16:15:15.279970, 75
2020-09-13 16:20:15.287315, 75
2020-09-13 16:25:15.293846, 74
2020-09-13 16:30:15.298682, 76
2020-09-13 16:35:15.324561, 75
2020-09-13 16:40:15.340078, 74
2020-09-13 16:45:15.350072, 75
2020-09-13 16:50:15.356538, 73
2020-09-13 16:55:15.360379, 74
2020-09-13 17:00:15.371300, 73
2020-09-13 17:05:15.384482, 75
2020-09-13 17:10:15.391164, 74
2020-09-13 17:15:15.402708, 76
2020-09-13 17:20:15.412357, 73
2020-09-13 17:25:15.420133, 73
2020-09-13 17:30:15.430011, 71
2020-09-13 17:35:15.438207, 74
2020-09-13 17:40:15.447164, 71
2020-09-13 17:45:15.454622, 71
2020-09-13 17:50:15.463774, 73
2020-09-13 17:55:15.471610, 73
2020-09-13 18:00:15.483478, 71
2020-09-13 18:05:15.490363, 75
2020-09-13 18:10:15.495842, 76
2020-09-13 18:15:15.503839, 76
2020-09-13 18:20:15.511732, 75
2020-09-13 18:25:15.521211, 77
2020-09-13 18:30:15.530139, 75
2020-09-13 18:35:15.539435, 76
2020-09-13 18:40:15.556691, 74
2020-09-13 18:45:15.557896, 75
2020-09-13 18:50:15.569802, 77
2020-09-13 18:55:15.577339, 73
2020-09-13 19:00:15.587772, 75
2020-09-13 19:05:15.592959, 76
2020-09-13 19:10:15.599295, 75
2020-09-13 19:15:15.605793, 75
2020-09-13 19:20:15.614055, 75
2020-09-13 19:25:15.615769, 78
2020-09-13 19:30:15.625618, 79
2020-09-13 19:35:15.631034, 78
2020-09-13 19:40:15.641350, 79
2020-09-13 19:45:15.651546, 79
2020-09-13 19:50:15.662851, 79
2020-09-13 19:55:15.670658, 78
2020-09-13 20:00:15.676757, 79
2020-09-13 20:05:15.681757, 77
2020-09-13 20:10:15.687810, 78
2020-09-13 20:15:15.701587, 78
2020-09-13 20:20:15.707203, 78
2020-09-13 20:25:15.712011, 80
2020-09-13 20:30:15.796119, 79
2020-09-13 20:35:15.738336, 79
2020-09-13 20:40:15.747539, 79
2020-09-13 20:45:15.758900, 77
2020-09-13 20:50:15.767114, 77
2020-09-13 20:55:15.782540, 78
2020-09-13 21:00:15.782762, 77
2020-09-13 21:05:15.798387, 75
2020-09-13 21:10:15.804392, 74
2020-09-13 21:15:15.813179, 74
2020-09-13 21:20:15.822209, 74
2020-09-13 21:25:15.829614, 76
2020-09-13 21:30:15.835504, 77
2020-09-13 21:35:15.841887, 78
2020-09-13 21:40:15.851258, 78
2020-09-13 21:45:15.860645, 77
2020-09-13 21:50:15.899886, 77
2020-09-13 21:55:15.904962, 77
2020-09-13 22:00:15.916819, 78
2020-09-13 22:05:15.931075, 78
2020-09-13 22:10:15.942420, 79
2020-09-13 22:15:15.951594, 77
2020-09-13 22:20:15.960356, 77
2020-09-13 22:25:15.969589, 75
2020-09-13 22:30:15.978510, 73
2020-09-13 22:35:15.986668, 71
2020-09-13 22:40:15.995255, 73
2020-09-13 22:45:16.006861, 72
2020-09-13 22:50:16.014495, 73
2020-09-13 22:55:16.023265, 73
2020-09-13 23:00:16.030419, 71
2020-09-13 23:05:16.038686, 73
2020-09-13 23:10:16.047072, 73
2020-09-13 23:15:16.058726, 73
2020-09-13 23:20:16.073658, 71
